period,trend,seasonal_7,seasonal_365,resid,respondent
2020-06-26,1709.0108502848245,20.869809910122672,230.64551069816534,-14.053517028331271,MISO
2020-06-27,1709.0259258693916,-74.20705262068859,226.681426678901,29.750318365965313,MISO
2020-06-28,1709.0441255528401,-116.70764705246962,265.5016224023746,35.34951251504526,MISO
2020-06-29,1709.0654175955706,26.67683509379857,290.5462146884795,35.02142758821583,MISO
2020-06-30,1709.08977068995,52.16971407010443,305.19044665765415,8.57844041851854,MISO
2020-07-01,1709.1171542905,44.466541211202355,302.8350425940589,14.127235346843463,MISO
2020-07-02,1709.1475385005638,36.69014869909191,260.99498498161154,83.63981764477785,MISO
2020-07-03,1709.1808934489497,20.686977015940194,197.31720656723067,68.40618427675713,MISO
2020-07-04,1709.217188361652,-62.235792471986926,240.58056686744442,40.72001080717973,MISO
2020-07-05,1709.2563919928496,-105.16479212511446,309.2466339153939,54.9161970915859,MISO
2020-07-06,1709.2984736327319,23.39742797114865,337.67448056515735,102.5699922940264,MISO
2020-07-07,1709.3434029443108,39.107083789828934,341.17924209062517,134.7549149988704,MISO
2020-07-08,1709.3911489575619,41.20600416041139,345.63547371631495,169.15479767004672,MISO
2020-07-09,1709.4416792354452,37.983845865392695,352.73357651734835,165.46262758046737,MISO
2020-07-10,1709.494960395112,20.34466634359258,312.844883505962,104.85899477823591,MISO
2020-07-11,1709.550959113492,-56.56882253311568,271.79103497286326,98.78808724555802,MISO
2020-07-12,1709.6096424518134,-95.87520261413682,243.71175845845931,57.22470236589561,MISO
2020-07-13,1709.6709772713805,21.67150388774466,248.13970257554948,55.3650749627584,MISO
2020-07-14,1709.7349301962208,29.041658640526208,286.07804146632,39.00082766753667,MISO
2020-07-15,1709.801468420623,39.84761976892271,295.7057891742162,6.014057756039847,MISO
2020-07-16,1709.8705601827232,37.64734387288225,310.1954384568222,-53.063997228121025,MISO
2020-07-17,1709.9421751872665,20.310941072076282,367.63486458067155,0.2660840631629071,MISO
2020-07-18,1710.016284744418,-54.364797217076955,439.7641905236957,19.397600032541504,MISO
2020-07-19,1710.0928606993637,-87.35086401697846,390.10625930152463,15.294214869674306,MISO
2020-07-20,1710.1718741721181,23.651639108084858,311.6021075551215,17.029504469238645,MISO
2020-07-21,1710.2532948619498,20.584043354115764,249.23870195190514,89.93638294015113,MISO
2020-07-22,1710.3370910244514,35.45222593656143,238.08322050450383,108.34452833607156,MISO
2020-07-23,1710.4232295625375,34.01471706216732,273.5815348870635,75.80005076704924,MISO
2020-07-24,1710.511676696088,22.912641794160606,326.45573975637217,62.62761422432891,MISO
2020-07-25,1710.6023993255424,-51.26899901406851,331.65420129769655,80.20225223072043,MISO
2020-07-26,1710.6953656979802,-78.97711057496595,355.37685953260643,69.01790957452818,MISO
2020-07-27,1710.7905454388472,28.982028704825595,337.0759020454501,8.633807760959598,MISO
2020-07-28,1710.8879098135606,14.007342850651073,304.45247885143874,14.376551104196324,MISO
2020-07-29,1710.9874319539167,27.442969904251296,276.37668208640645,60.529543933778996,MISO
2020-07-30,1711.0890872246262,28.341614598227434,217.0473180420468,50.54969703336178,MISO
2020-07-31,1711.1928530185896,25.319011437006857,192.16254411255895,-16.770967484586436,MISO
2020-08-01,1711.298708215042,-51.00897791937305,169.9801867227941,-80.29817455803777,MISO
2020-08-02,1711.4066333891983,-74.16777409659508,178.79367341507393,-82.40780134670013,MISO
2020-08-03,1711.5166112467,37.29183774287378,209.08603457332305,-87.54505204440557,MISO
2020-08-04,1711.6286255840096,12.793920804091155,223.90461548483685,-108.69347388706842,MISO
2020-08-05,1711.7426593862563,22.988345124805377,221.75469802727056,-109.01004618095317,MISO
2020-08-06,1711.8586932470353,29.105470436911077,260.0649627318187,-100.77088283786884,MISO
2020-08-07,1711.976704575677,25.043662605687683,280.4678412383701,-56.7412304129989,MISO
2020-08-08,1712.0966669316451,-59.81491821853881,295.0165848074933,-7.424146716151654,MISO
2020-08-09,1712.2185494985513,-77.47622975168197,293.7359599590789,53.9833372512885,MISO
2020-08-10,1712.342318323953,44.03444595157672,319.8389141953242,36.928955437060495,MISO
2020-08-11,1712.4679371085108,17.848377193727618,318.1500103185136,-35.07680071567188,MISO
2020-08-12,1712.5953679025056,24.648219892329962,283.0751793029147,-44.30833839344973,MISO
2020-08-13,1712.7245724121701,35.73614458400044,248.7023980801724,34.871109792448124,MISO
2020-08-14,1712.8555130426232,22.623435649497733,219.37063605210074,66.95182473083696,MISO
2020-08-15,1712.9881534020656,-71.43479368036951,211.57343745452096,70.65913691521837,MISO
2020-08-16,1713.1224593808222,-83.27539782302956,246.59548008267652,12.610249215435488,MISO
2020-08-17,1713.2583992257885,46.72533608482875,247.30494219312206,-2.8499866127872338,MISO
2020-08-18,1713.3959438713732,26.24032027524563,257.981114631429,-30.753953081140935,MISO
2020-08-19,1713.5350677383615,29.187407027583966,245.06773252854057,-41.74661952685301,MISO
2020-08-20,1713.6757492694467,40.04676721737538,256.6117212593907,-33.95030581862443,MISO
2020-08-21,1713.8179700829885,18.502659223954957,242.86102178340946,50.300735225495146,MISO
2020-08-22,1713.9617134983748,-80.80394656371736,228.79715157612162,82.14595431176235,MISO
2020-08-23,1714.1069628307412,-90.39781787139303,247.00141916498742,103.13873052913937,MISO
2020-08-24,1714.2537003778505,44.250622013824845,253.53311088691322,168.9548147342682,MISO
2020-08-25,1714.4019075258739,37.539027546625114,256.1558695061793,146.42041566921057,MISO
2020-08-26,1714.5515650654274,39.96752109639613,238.213303418858,128.3579894793245,MISO
2020-08-27,1714.7026533185701,44.70802722463461,194.99665325662554,100.9935191231773,MISO
2020-08-28,1714.8551514332057,14.359814812150976,219.31790329224182,19.358736345093575,MISO
2020-08-29,1715.0090365279343,-90.03799852975347,152.61160112441954,-28.414665067344004,MISO
2020-08-30,1715.1642823461125,-101.9381961120006,60.030102915355116,-27.98412237267189,MISO
2020-08-31,1715.3208589660346,35.74165777992516,61.45552540038639,25.387052279368163,MISO
2020-09-01,1715.4787347698968,48.42141949309787,53.9363349785042,68.68422578186642,MISO
2020-09-02,1715.637877807215,55.923781199174805,110.68432855125019,57.2823247750207,MISO
2020-09-03,1715.7982557643609,51.9661158055614,79.09008816865241,66.02949118212518,MISO
2020-09-04,1715.959836052405,12.323220169336174,32.20448976289738,11.858179876626082,MISO
2020-09-05,1716.1225867920073,-96.72884950677259,39.27342132150584,-22.824109958397912,MISO
2020-09-06,1716.2864779965964,-111.51518877035684,18.24738035388797,-15.298379598415067,MISO
2020-09-07,1716.451480793731,25.297568671900578,4.218058191401143,-100.87638835519033,MISO
2020-09-08,1716.6175658211728,52.62898217097689,41.136491409662774,-83.0959581017205,MISO
2020-09-09,1716.7847024263745,67.31990130676196,64.6410998854909,-110.30171989047994,MISO
2020-09-10,1716.9528584455998,57.264848934134825,94.13664402259515,-148.586429433994,MISO
2020-09-11,1717.1220010898373,11.70463613232554,85.57506432894795,-124.10142248027682,MISO
2020-09-12,1717.2920977984775,-97.86845876943602,63.992924229074696,-53.54685115706434,MISO
2020-09-13,1717.4631159166377,-112.54731470708063,50.28372811791356,-28.604843821457735,MISO
2020-09-14,1717.635022876414,18.188406334669125,70.25503396682133,-66.50574654164393,MISO
2020-09-15,1717.8077847089448,49.86428488572524,77.98000263862795,-82.36177105938441,MISO
2020-09-16,1717.981364783547,69.93997692555665,55.63516464208813,-82.83021853577134,MISO
2020-09-17,1718.1557235914004,58.232254231977386,53.03238059939828,-107.84205595687354,MISO
2020-09-18,1718.3308190668158,12.91469373396577,42.47752637412396,-164.78287273426986,MISO
2020-09-19,1718.506606824639,-94.07812728324487,61.52598618365101,-239.50348663524414,MISO
2020-09-20,1718.6830411912924,-107.38287625424509,52.30955532270015,-267.1249208583863,MISO
2020-09-21,1718.8600763968977,16.643210447221765,-0.27316907767011944,-188.21825354147813,MISO
2020-09-22,1719.0376666795426,43.13820367133147,-84.05382030502614,-92.87862504926397,MISO
2020-09-23,1719.2157657723765,65.1599637936266,-107.845387697148,-64.83524531180092,MISO
2020-09-24,1719.3943260049052,55.39978326624886,-89.28825439644855,-71.99545012108229,MISO
2020-09-25,1719.5732983228472,16.10070833503264,-97.95224088405055,-14.811381200923279,MISO
2020-09-26,1719.7526329894524,-89.5870740556383,-69.15460294108867,4.439289533886949,MISO
2020-09-27,1719.9322805357149,-103.25192815774201,-27.46909433930513,-27.1705375035001,MISO
2020-09-28,1720.1121919714828,21.512153356015894,-48.39054902521724,-94.83381764015803,MISO
2020-09-29,1720.2923191150217,37.954845061904706,-25.10169605962164,-172.1848981850867,MISO
2020-09-30,1720.472615699404,58.277605319655706,-27.967636494948287,-163.36052307282785,MISO
2020-10-01,1720.653038960285,52.59186714230789,-66.4189350959922,-122.05368278217566,MISO
2020-10-02,1720.8335496623897,19.076047666202747,-83.90777637506645,-103.38325935431112,MISO
2020-10-03,1721.0141114646833,-88.44581096101345,-115.40741731056606,-70.31115422739936,MISO
2020-10-04,1721.1946912074302,-102.02241405607045,-134.81120384522904,-78.54981415410361,MISO
2020-10-05,1721.375259168623,29.545271000501533,-152.33869344396675,-58.81971095100289,MISO
2020-10-06,1721.5557901046031,36.3668164959677,-164.70245743150127,-45.241320738451805,MISO
2020-10-07,1721.7362633117964,51.375639951497476,-160.53045911282277,-26.818726399023944,MISO
2020-10-08,1721.9166612915876,49.95971185186032,-139.76281841071892,-48.02540972352449,MISO
2020-10-09,1722.0969685297805,19.770887644135964,-112.98182208225255,-59.86228577308589,MISO
2020-10-10,1722.277170525607,-89.63472823764353,-136.3938672009837,-56.38436648374454,MISO
2020-10-11,1722.4572527441278,-97.88143718920941,-143.31438001750172,-4.793583874769183,MISO
2020-10-12,1722.6372001925145,38.34520770339047,-141.07848679574653,5.864399614918511,MISO
2020-10-13,1722.8169975346323,38.172292598206205,-151.54856797606095,-0.753226645655559,MISO
2020-10-14,1722.9966295005574,43.79118132268088,-157.60476997147677,2.350523130786769,MISO
2020-10-15,1723.176081059159,43.94697639153567,-186.49123570884112,27.7105751140723,MISO
2020-10-16,1723.3553382089658,15.991850167277573,-203.67956940786522,36.62626205572201,MISO
2020-10-17,1723.5343884744045,-92.13066309794148,-203.06553918352188,40.06860592949852,MISO
2020-10-18,1723.7132205024723,-92.1405756836163,-198.69102987083164,22.001608082653547,MISO
2020-10-19,1723.891823482348,48.5376854913196,-171.44135161284763,32.13055808307536,MISO
2020-10-20,1724.0701866865354,45.22996186431669,-163.85264638513803,22.785361614840212,MISO
2020-10-21,1724.2482993710807,38.31334448035594,-171.96166138539996,24.70969595052611,MISO
2020-10-22,1724.42615087513,36.94452683100155,-164.55297143825527,51.72906751343271,MISO
2020-10-23,1724.6037298890465,10.051671279098821,-170.64808438292332,45.486499699885144,MISO
2020-10-24,1724.7810243966853,-95.70819825988413,-171.01869783095236,29.74746985130514,MISO
2020-10-25,1724.9580226716294,-91.67935545901827,-163.55698987014438,16.138011142558298,MISO
2020-10-26,1725.134714356678,55.42456062603366,-160.79147949530397,48.43955579719295,MISO
2020-10-27,1725.3110912583354,56.38368799838237,-139.2473070151451,65.43897148046358,MISO
2020-10-28,1725.4871475666791,38.14039785240976,-168.83524352816966,67.80789806175426,MISO
2020-10-29,1725.6628798129573,29.019016243515303,-166.41235855990834,44.40259471177046,MISO
2020-10-30,1725.838286362233,4.14721640308498,-135.24592930434937,28.28076746615966,MISO
2020-10-31,1726.013367545096,-96.24009773308337,-129.68487279908157,3.568714015927526,MISO
2020-11-01,1726.1881262694098,-93.55893785765517,-117.46243389785974,34.965483306773876,MISO
2020-11-02,1726.362567788331,58.457368510344644,-112.92642692183868,-36.49737398460775,MISO
2020-11-03,1726.536698742506,67.00494677748873,-152.32800059252125,-66.07601506007745,MISO
2020-11-04,1726.7105270567827,42.045093602139005,-149.03865399478028,-76.97450644315904,MISO
2020-11-05,1726.8840625959372,18.931735409755547,-141.29548260042182,-71.27805727049645,MISO
2020-11-06,1727.0573174411313,-2.908839860427391,-123.40840525769863,-78.7229930458659,MISO
2020-11-07,1727.2303048246774,-93.7055712929558,-104.13972503847882,-97.12098125754596,MISO
2020-11-08,1727.4030374750034,-94.81701321847846,-128.5908861527412,-80.19309838172762,MISO
2020-11-09,1727.575527011672,61.329832343848786,-134.39274873715036,-41.38931790502329,MISO
2020-11-10,1727.7477847713587,75.95692277150805,-95.41346978031241,-50.038914279784194,MISO
2020-11-11,1727.9198211533626,45.84094063665201,-29.805593239050477,-94.53094388958925,MISO
2020-11-12,1728.0916450707791,8.673668167194663,7.390551220982696,-68.26874919099146,MISO
2020-11-13,1728.263264911246,-11.316039697422637,-0.05946741805602751,-56.94393340925376,MISO
2020-11-14,1728.434688227328,-90.59088744852426,-8.53440111738908,-50.909868258154575,MISO
2020-11-15,1728.6059208669972,-94.18381321462087,-45.12011028047068,-76.94348647616403,MISO
2020-11-16,1728.7769687110406,65.82960778008714,-66.54238946052291,-91.89817371607182,MISO
2020-11-17,1728.9478374795492,84.5431446379443,-70.97108057677502,-84.77936419530488,MISO
2020-11-18,1729.11853179936,46.53935861938058,-54.35434952687972,-73.45822176927436,MISO
2020-11-19,1729.2890554468772,-0.47033261301313034,-63.751511925657184,-70.1122523234942,MISO
2020-11-20,1729.4594120777606,-19.23561261033268,-82.14124136618214,-62.85187549814077,MISO
2020-11-21,1729.629605923647,-88.3531478043422,-89.7914580625076,-41.451533961123914,MISO
2020-11-22,1729.7996421610728,-93.67980901876923,-66.05141239896908,-40.37316706322804,MISO
2020-11-23,1729.9695257143987,69.52159568446392,-81.63023709890236,-41.1357705634307,MISO
2020-11-24,1730.1392596043545,91.33139199318289,-125.40714421297135,15.169469031854987,MISO
2020-11-25,1730.3088454802896,46.112154865448765,-183.44714618384688,61.03894129504647,MISO
2020-11-26,1730.478284982703,-3.9254634284082957,-192.0583995523414,-40.4466537886924,MISO
2020-11-27,1730.6475798320553,-22.04174178994561,-184.8168080946477,-24.27225030516206,MISO
2020-11-28,1730.8167322564163,-87.15660267452121,-138.65142848186514,-1.907343472400271,MISO
2020-11-29,1730.9857450032355,-96.0737466907777,-89.43801937191871,-11.590411389416658,MISO
2020-11-30,1731.1546196788183,67.48664173156617,-50.04729790745297,31.300269515659465,MISO
2020-12-01,1731.3233562066118,91.57726339119854,3.289769929669336,6.723679463427743,MISO
2020-12-02,1731.49195254148,44.90958402684139,-17.026086350279527,19.476668872861865,MISO
2020-12-03,1731.6604038856792,3.0232918624591627,-44.10225503633534,40.498367805161024,MISO
2020-12-04,1731.8287026635062,-18.156491316857366,-47.03148536970897,45.97708106641517,MISO
2020-12-05,1731.9968394355183,-84.8599381580306,-49.27170139941863,65.70251258005919,MISO
2020-12-06,1732.164804796046,-98.62338797598035,-29.19774764067892,41.84595588599723,MISO
2020-12-07,1732.3325903557638,60.92003294506083,-13.88024449631709,16.44552701273801,MISO
2020-12-08,1732.5001891708166,84.53769540363415,-23.69438090946104,-0.39919838581977274,MISO
2020-12-09,1732.6675960155874,39.606092751157,1.8997064183518952,-50.85053376413816,MISO
2020-12-10,1732.8348061100214,14.878879190948547,20.550981433684512,-62.71512486301026,MISO
2020-12-11,1733.0018146148334,-11.555911583534296,20.966958059958987,-72.104378724963,MISO
2020-12-12,1733.1686170456458,-79.88269312809445,-6.5486780916357095,-50.097597926557,MISO
2020-12-13,1733.3352091448612,-98.15702416462094,-11.821135579420682,13.72862816298175,MISO
2020-12-14,1733.5015873160382,54.783697139204214,11.2952716070211,54.80969222906606,MISO
2020-12-15,1733.667749677279,74.44523044595354,33.10932680703175,77.03113333048373,MISO
2020-12-16,1733.8336964455705,29.69442415773977,90.88844228157559,46.05416773755405,MISO
2020-12-17,1733.9994302663283,23.603680245296577,157.32772074895283,-14.458454716123697,MISO
2020-12-18,1734.1649565238747,-4.288837589129073,134.86297854614594,6.838320799921121,MISO
2020-12-19,1734.3302828746948,-72.81342846242586,76.82625711117116,-37.6977489247065,MISO
2020-12-20,1734.495418535649,-93.18872586769079,28.510492185879453,-27.903064571581808,MISO
2020-12-21,1734.660374616289,50.953040055600965,8.080499287031806,-40.87119560626843,MISO
2020-12-22,1734.8251643975539,65.00020349069798,-22.72201581355174,-33.094049558533925,MISO
2020-12-23,1734.9898028782773,18.480243232690462,-80.88829456678191,34.01761380856465,MISO
2020-12-24,1735.1543060662436,25.414359314247072,-155.62915897046486,183.57223251068876,MISO
2020-12-25,1735.3186893243715,3.815548577387302,-96.94174207101932,139.8727372337562,MISO
2020-12-26,1735.4829656717532,-64.04005522812128,-47.57680752014363,85.09737619882344,MISO
2020-12-27,1735.6471453174588,-86.323066017536,-65.7472105824784,42.979021115131445,MISO
2020-12-28,1735.8112357841155,45.97015409526929,-84.81348073032285,43.050398739558204,MISO
2020-12-29,1735.9752425530864,53.81762614591296,-46.67250380108643,42.89406815535267,MISO
2020-12-30,1736.1391697748213,11.288704132870777,-65.05914285201612,24.212645576854584,MISO
2020-12-31,1736.3030205482746,24.732739401484057,-136.2593043813176,67.30921593137305,MISO
2021-01-01,1736.4667969145103,13.372869961899003,-116.76636230189428,12.559530590105396,MISO
2021-01-02,1736.6305006020123,-55.047573552729034,-57.74588261875973,53.57648990762891,MISO
2021-01-03,1736.7941333281342,-83.17178167092246,-0.20754423696476243,24.212475411704872,MISO
2021-01-04,1736.9576963912593,40.86845555087429,-0.22069534684014136,-1.2278928628804806,MISO
2021-01-05,1737.1211901797403,41.89090453477201,-0.7866216884359468,0.4647545658240233,MISO
2021-01-06,1737.284614392627,9.625425156435902,6.943810122666921,42.80878213277447,MISO
2021-01-07,1737.4479682147446,25.072488912240086,58.007212663279084,39.53610834123151,MISO
2021-01-08,1737.6112504653547,20.524446358723193,56.278190150377824,61.94837062370016,MISO
2021-01-09,1737.7744600572282,-49.199331292676185,31.376561349299966,77.56326186212164,MISO
2021-01-10,1737.937596533175,-83.06325065259692,57.202840006732316,106.52330238145578,MISO
2021-01-11,1738.1006606079834,39.19088127837736,66.77287887422831,112.69192068300413,MISO
2021-01-12,1738.2636545236498,36.12648909025637,46.905749512915655,94.55983812710315,MISO
2021-01-13,1738.426581933971,11.291832490603447,55.22418123743854,10.08371221852667,MISO
2021-01-14,1738.5894478058683,20.414922451572405,59.624492737191964,-48.99035323305043,MISO
2021-01-15,1738.7522586327984,21.08296373739705,56.19541532632073,-21.807393077359393,MISO
2021-01-16,1738.9150221392126,-48.34805247372308,69.79663067058314,-15.622110431304463,MISO
2021-01-17,1739.0777461979726,-80.65960018317533,48.5632977198542,-16.60209641200254,MISO
2021-01-18,1739.2404383329203,42.61885491839138,89.61315324875395,-83.81135479577324,MISO
2021-01-19,1739.403105470359,36.33544749010363,137.96247214788386,-119.49431561708388,MISO
2021-01-20,1739.5657539832266,14.83860727574904,171.69644316975902,-134.8503186523135,MISO
2021-01-21,1739.7283900294951,11.695593252358746,128.0935291033749,-142.95153621822647,MISO
2021-01-22,1739.8910199971629,19.145439300275253,84.86081125639565,-70.02226010626805,MISO
2021-01-23,1740.0536505789266,-50.979775177881905,89.67967685654195,-60.09662967065697,MISO
2021-01-24,1740.2162885752373,-76.11915709786405,79.7359272100923,-99.06563476585598,MISO
2021-01-25,1740.3789404544946,47.29166851097433,88.71211451726977,-85.69829197461058,MISO
2021-01-26,1740.5416127598705,35.40922443023851,105.47091525291324,-84.73357679816445,MISO
2021-01-27,1740.7043131428572,17.558738554456287,89.28356006176305,8.333943084999419,MISO
2021-01-28,1740.8670506488145,7.952904580125728,120.10172244645037,44.26416446458552,MISO
2021-01-29,1741.0298348365263,20.90299498306575,118.91131398570813,-15.21239524314069,MISO
2021-01-30,1741.1926749410443,-54.510765507572536,87.42409648922262,-64.1583920674293,MISO
2021-01-31,1741.3555804412874,-74.69283995757692,46.65277645272488,-53.1643824746468,MISO
2021-02-01,1741.5185618794856,48.651881556412604,19.944961069691104,33.386686392696674,MISO
2021-02-02,1741.681630309088,32.527403656431396,1.4106176325202058,99.23472531099173,MISO
2021-02-03,1741.844795628429,17.891538537093055,4.487270765243533,64.37865225262931,MISO
2021-02-04,1742.008067203784,11.508121236147817,39.787300233248985,33.86866966279467,MISO
2021-02-05,1742.1714551565083,24.952958048218544,53.04196387065497,49.74949784596265,MISO
2021-02-06,1742.3349705909295,-59.83987411876832,57.41299869905533,91.07013460335747,MISO
2021-02-07,1742.4986255549807,-77.71875340067295,97.03242635900494,123.04071377858918,MISO
2021-02-08,1742.6624319751013,48.11959843722854,91.92613279837256,118.74752309102496,MISO
2021-02-09,1742.826400818859,32.619254499004796,47.84979196624366,149.54557410848156,MISO
2021-02-10,1742.9905422879822,17.350306178409948,28.205156628853207,205.29695373285517,MISO
2021-02-11,1743.1548656765326,16.855981281501847,23.73746080508297,253.51562919114713,MISO
2021-02-12,1743.3193788581698,28.14839057372228,69.07312812990617,256.3869169725938,MISO
2021-02-13,1743.4840878305808,-65.37086336563527,98.94847724448864,295.6494436755331,MISO
2021-02-14,1743.6489970273872,-81.38938884585492,110.31228528234048,349.61716404451704,MISO
2021-02-15,1743.8141103272967,48.9265014404202,87.53666088402159,356.13129855462626,MISO
2021-02-16,1743.9794310903328,35.75042246788401,68.66893167084935,297.3656070198606,MISO
2021-02-17,1744.1449616681364,16.036265051216567,79.32846946196209,278.24528408559945,MISO
2021-02-18,1744.3107027218089,19.224358843689924,83.96069531364763,194.54748492074032,MISO
2021-02-19,1744.476652899048,29.76772688229431,65.18617270776507,166.10056792860382,MISO
2021-02-20,1744.6428090189345,-67.54275522042643,24.177517324032095,148.41647501380635,MISO
2021-02-21,1744.8091653297486,-84.87497882530916,-23.398025969033863,93.72514596261362,MISO
2021-02-22,1744.9757126867785,50.07389207966601,-50.64628087316156,5.586425048190222,MISO
2021-02-23,1745.142438684961,37.80301337616972,-23.168237345344437,-45.4670808156568,MISO
2021-02-24,1745.3093290183954,14.897585898324866,-4.114496527860017,-78.06591903874096,MISO
2021-02-25,1745.476368887643,20.863768331766956,-19.04936672855089,-48.69452286923956,MISO
2021-02-26,1745.643543101352,32.4673937119691,-43.80620247216397,-35.483631027964975,MISO
2021-02-27,1745.8108362443268,-66.54755986550192,-53.18519091570398,-86.35088336424337,MISO
2021-02-28,1745.9782333824426,-90.16122616696816,-57.29030041103291,-69.341535764941,MISO
2021-03-01,1746.1457200970212,47.473067645379665,-60.59737508142287,-39.66630218879709,MISO
2021-03-02,1746.3132825025914,37.23290769317665,-41.062879482925645,-6.972419158597404,MISO
2021-03-03,1746.4809058315716,16.00648275478479,-42.503673443309324,-58.69768657772579,MISO
2021-03-04,1746.6485729034152,27.363306943617857,-66.92875622109165,-40.97390613419839,MISO
2021-03-05,1746.816264542957,36.75756389173896,-80.18743151790382,-30.72940465197894,MISO
2021-03-06,1746.983960087659,-67.11136403521942,-81.47712547239725,-42.617721191818646,MISO
2021-03-07,1747.1516367613456,-100.08593438510839,-93.43656652421816,-26.72907829209612,MISO
2021-03-08,1747.319271266304,41.18609815393353,-108.05794751311825,-42.94075388054648,MISO
2021-03-09,1747.4868408627324,38.1231075606059,-118.79199552055265,-53.58779043372715,MISO
2021-03-10,1747.6543233642988,20.92039171742053,-120.02562232904069,-56.790919356463746,MISO
2021-03-11,1747.8216972534785,37.18635291872594,-131.5713138448702,-74.46249478561685,MISO
2021-03-12,1747.98894270614,39.6988199163572,-133.13215442676173,-69.94330131289371,MISO
2021-03-13,1748.1560419657656,-69.84686845040049,-148.35292441196017,-44.36660860596703,MISO
2021-03-14,1748.32297818712,-111.69999345059365,-132.9998728063477,-91.61905283813962,MISO
2021-03-15,1748.4897344924434,33.85200659960093,-111.60598310364821,-16.987104562057993,MISO
2021-03-16,1748.6562941117604,39.80781715166092,-126.13442504537092,-23.661874221775406,MISO
2021-03-17,1748.822641496328,29.361014503077342,-153.91635416666048,0.3132667498027786,MISO
2021-03-18,1748.9887630400556,46.14331755707115,-136.0041206555824,-11.632768924466745,MISO
2021-03-19,1749.1546458412997,39.35000546032879,-117.25926328247054,-26.99108973298644,MISO
2021-03-20,1749.3202767687546,-73.07864617452458,-135.36502652942616,-21.19683173352496,MISO
2021-03-21,1749.4856442330747,-119.57024073005473,-151.4364636507578,-11.865721911514811,MISO
2021-03-22,1749.6507379500204,29.10678452773454,-150.012531523654,-35.05480173018259,MISO
2021-03-23,1749.8155472477035,40.99492271363617,-161.0860575333127,-24.909068726218038,MISO
2021-03-24,1749.9800595556053,39.01441304944826,-168.15049269098301,-38.152079316212166,MISO
2021-03-25,1750.1442596444253,52.20410169004262,-180.12905211268378,-27.324857944116502,MISO
2021-03-26,1750.3081299502117,35.72211608722745,-196.9469236411561,-13.296768895477953,MISO
2021-03-27,1750.4716516767862,-76.3463796459671,-186.27359529802624,-7.468569205840595,MISO
2021-03-28,1750.6348058803612,-123.26299360112613,-175.3905172687735,-19.361503080526745,MISO
2021-03-29,1750.7975736812557,25.690503955666042,-185.20472778254467,-64.77074311840875,MISO
2021-03-30,1750.9599364547776,42.753708984564575,-189.3710115446441,-62.3261828948755,MISO
2021-03-31,1751.1218770954356,47.24436514320768,-189.8972918477768,-21.98244911060783,MISO
2021-04-01,1751.2833806964484,55.730655450745516,-200.3450631343504,26.682790465237076,MISO
2021-04-02,1751.444434759099,30.488393395274073,-214.78068596338454,-2.2058065849532795,MISO
2021-04-03,1751.6050294397926,-80.43616020203966,-205.17310857413574,-14.573221500250611,MISO
2021-04-04,1751.7651574581691,-124.25045863847023,-207.8972824232887,-27.583886589721942,MISO
2021-04-05,1751.924814201501,24.04916690394135,-208.30794296806772,7.685132762294188,MISO
2021-04-06,1752.0839971103437,46.44695524568599,-208.54898949774835,24.813811431364684,MISO
2021-04-07,1752.2427041199196,52.105168907300914,-230.5397430423006,40.1574943439839,MISO
2021-04-08,1752.4009323461403,57.12192881926546,-224.83690772841544,3.555033864202187,MISO
2021-04-09,1752.5586772783329,24.031303055196393,-227.24114965016537,26.01315894143727,MISO
2021-04-10,1752.7159323929718,-85.20527595635512,-243.67173264611517,8.723079039144977,MISO
2021-04-11,1752.8726893955288,-121.95908390334259,-247.7699903737459,19.080951679574355,MISO
2021-04-12,1753.0289388069584,27.890706048966294,-231.6707573693796,-20.79703785964989,MISO
2021-04-13,1753.1846715430102,50.85236637408473,-222.0662550936901,-46.156530235854916,MISO
2021-04-14,1753.3398806236817,52.44645207928728,-221.84998868543644,-47.169778334082594,MISO
2021-04-15,1753.4945621679788,55.028107433560194,-226.29407209624048,-18.158829919337904,MISO
2021-04-16,1753.6487152131915,17.299839217970874,-216.08546420599322,-12.582791695002925,MISO
2021-04-17,1753.802340191164,-89.13412504555372,-211.43367169881193,-12.931396591327484,MISO
2021-04-18,1753.9554370680717,-117.60619678534809,-221.74269230123363,10.152623559170479,MISO
2021-04-19,1754.1080037639226,35.29006876110573,-224.82298610363532,36.194509916128254,MISO
2021-04-20,1754.2600357810222,53.90727892080842,-227.73537469027775,71.30517703248142,MISO
2021-04-21,1754.4115264090171,49.70767262789769,-229.60532865977586,74.15591877047405,MISO
2021-04-22,1754.5624665880196,50.937410003451305,-238.50263053045117,31.059783710431248,MISO
2021-04-23,1754.7128456259165,11.946404406817631,-238.32001894137,14.233046619921879,MISO
2021-04-24,1754.862652439125,-91.96094452050356,-239.02207455738548,25.24025739446438,MISO
2021-04-25,1755.011875412457,-113.0325374513822,-245.70252580872412,-4.4209798236129245,MISO
2021-04-26,1755.1605020145971,41.17788467652324,-246.51237488604139,-15.71249083297107,MISO
2021-04-27,1755.308518288089,56.833037855169195,-239.44760487634508,19.031808835532956,MISO
2021-04-28,1755.4559086309068,46.93315508474858,-221.71598675073906,30.62053770485113,MISO
2021-04-29,1755.6026563475746,47.96666346096154,-219.99432559074478,23.171036319545465,MISO
2021-04-30,1755.7487445434633,9.416683944254013,-211.77201095493098,-1.9777183479966425,MISO
