period,trend,seasonal_7,seasonal_365,resid,respondent
2020-05-13,1040.325085044262,6.2020673791806855,-50.00879790895968,49.578292516717056,ERCO
2020-05-14,1040.3271054974782,25.87824893217594,-4.457416315787285,64.70086011518356,ERCO
2020-05-15,1040.331367647582,34.688933906538175,3.0674020394098087,4.136197232550558,ERCO
2020-05-16,1040.3378687666855,-46.052354143211716,-22.796392898995492,-94.83497878049036,ERCO
2020-05-17,1040.3466038520085,-51.551797726315485,-9.743177755675537,-54.40002728926322,ERCO
2020-05-18,1040.3575650989724,-2.0690504041707345,33.73191016422773,-23.372642437119907,ERCO
2020-05-19,1040.3707417919577,30.06239160777185,52.19480806111269,10.36460743726252,ERCO
2020-05-20,1040.3861202153796,6.512838963064515,32.85928299325974,17.190862963913105,ERCO
2020-05-21,1040.4036839983123,28.432895355594606,54.55215596418918,-35.63874959773068,ERCO
2020-05-22,1040.4234144777608,34.40146318935584,49.564055737958384,31.305404827239272,ERCO
2020-05-23,1040.4452904635057,-41.66918023491397,52.961676206795126,70.52827488668913,ERCO
2020-05-24,1040.4692886796151,-54.798109096849714,19.393530657120934,23.929668836546853,ERCO
2020-05-25,1040.4953842751618,-4.297126364918178,-30.139381235271635,-83.54228834602475,ERCO
2020-05-26,1040.5235516023079,30.502490045263126,9.768197909871404,-94.68122721001896,ERCO
2020-05-27,1040.5537651680218,8.627157571290345,66.45138957746951,-84.05597561381217,ERCO
2020-05-28,1040.5859995737308,27.920596871982085,43.59504306474843,-61.24277722132649,ERCO
2020-05-29,1040.6202293689705,30.920214537414097,33.962711907480646,-45.228610206332746,ERCO
2020-05-30,1040.656429523341,-37.446469922406116,31.89423804891038,-29.617903725051974,ERCO
2020-05-31,1040.6945755161976,-54.92168514477752,39.335717288286105,-54.738427762800484,ERCO
2020-06-01,1040.7346431791386,-3.554059402148495,43.79634077759891,-85.51294323006744,ERCO
2020-06-02,1040.776608453235,30.065111700770224,76.43210402055753,-70.3826763462339,ERCO
2020-06-03,1040.820447127768,8.751934004905072,51.134472620557545,20.56663079957434,ERCO
2020-06-04,1040.8661344814445,23.76479177039171,42.74255089037877,82.44765385605638,ERCO
2020-06-05,1040.913645097078,23.775516422388485,80.0519575042825,67.45330665550819,ERCO
2020-06-06,1040.9629519813354,-30.710668750111967,125.00993173035508,79.70929689138188,ERCO
2020-06-07,1041.014026544212,-50.215908960203116,163.77144948868863,54.59689037841349,ERCO
2020-06-08,1041.0668385435408,2.1383294225353424,200.11504581373765,81.55470012358705,ERCO
2020-06-09,1041.121356348498,27.2079112525648,184.98280058914682,97.08529324003189,ERCO
2020-06-10,1041.1775474970607,6.321017261877281,107.22291240348392,0.19009932942367413,ERCO
2020-06-11,1041.2353791706653,20.27664158304471,125.76118579935054,-40.50500585058728,ERCO
2020-06-12,1041.2948189377553,14.773762049321745,141.56793433083342,-58.02016250325187,ERCO
2020-06-13,1041.3558352982616,-26.71818890287463,165.96265472150657,-62.738498617438154,ERCO
2020-06-14,1041.418398103291,-45.76894042770927,194.62487963910846,-69.57210238253788,ERCO
2020-06-15,1041.4824794332603,10.836269504356796,163.72065818317913,-21.828061425268174,ERCO
2020-06-16,1041.5480536591401,24.36458542713212,145.95992734575856,-9.237433830062855,ERCO
2020-06-17,1041.615096696432,5.922282144781409,188.68707262408213,-44.28490325510427,ERCO
2020-06-18,1041.6835856708985,20.428575706258194,206.42911213388373,-73.92454829803273,ERCO
2020-06-19,1041.7534985979185,6.644765277969637,210.67716268303244,-76.32988876849765,ERCO
2020-06-20,1041.824814448407,-29.881105925305814,221.56446792896472,-125.96191267387724,ERCO
2020-06-21,1041.8975126824366,-44.80920920891689,210.3110016446358,-91.11906805257058,ERCO
2020-06-22,1041.97157301228,19.969433712103825,202.02557056994632,-73.29860547292321,ERCO
2020-06-23,1042.0469748145433,23.29856365024331,150.76851042260066,-82.22805589921995,ERCO
2020-06-24,1042.1236963061435,8.581479809833194,166.49403079401404,-61.075264018701205,ERCO
2020-06-25,1042.2017143493376,22.128925515204674,174.8805680769343,-56.8732505157235,ERCO
2020-06-26,1042.281003836086,3.243430636180653,176.0024210954875,-51.75151171538414,ERCO
2020-06-27,1042.361537312721,-35.004503418082614,170.67947505264806,20.442747670878134,ERCO
2020-06-28,1042.4432851959343,-45.650515200464405,130.88399383866178,59.387479683336096,ERCO
2020-06-29,1042.5262161929625,23.384694116815332,126.44154736745236,65.75761117873049,ERCO
2020-06-30,1042.6102977809944,17.137241921292553,178.61406947589919,45.16515441834122,ERCO
2020-07-01,1042.6954966493772,11.830510045586326,197.71635133473757,48.00427774805462,ERCO
2020-07-02,1042.7817790678196,28.793780239968438,173.4034670253733,48.841650725788895,ERCO
2020-07-03,1042.8691108434366,7.820012025017051,142.82566832951628,50.842916974442005,ERCO
2020-07-04,1042.9574570751918,-38.1791941086309,167.27633038753328,48.85863024431842,ERCO
2020-07-05,1043.0467824346179,-47.44580487898232,190.5438090775525,28.727495175208333,ERCO
2020-07-06,1043.1370517855744,19.588449945917024,209.5670998648078,-9.25699170468306,ERCO
2020-07-07,1043.2282308653464,5.214210044938159,231.85082058976775,-4.368257304903409,ERCO
2020-07-08,1043.320285995761,13.155638773748908,266.1750758402624,27.052608849125363,ERCO
2020-07-09,1043.4131833584274,40.406925635488896,269.49410636496236,38.86791449635848,ERCO
2020-07-10,1043.5068889040992,16.940462289995857,278.1929428181412,55.48766236100096,ERCO
2020-07-11,1043.6013684387442,-40.654645639082545,280.8208431944684,93.45452078337553,ERCO
2020-07-12,1043.6965876000947,-49.91669945626003,258.07702469938727,90.58414594410374,ERCO
2020-07-13,1043.7925107927454,13.957581487747152,264.2097558325512,93.0434378194168,ERCO
2020-07-14,1043.889100942223,-3.2017213114600143,259.8234345756618,86.08354043269856,ERCO
2020-07-15,1043.9863206398782,12.509402862237941,269.91560569386957,34.62452181600656,ERCO
2020-07-16,1044.0841327860949,49.26311885712961,276.1530818118753,3.979686723755549,ERCO
2020-07-17,1044.1825015745671,25.99011046377663,271.2437898801243,-19.64936038654787,ERCO
2020-07-18,1044.2813942210958,-42.43463306881824,268.16750545094163,-34.54833980991634,ERCO
2020-07-19,1044.3807807791795,-52.88347786759567,283.5929968957333,-32.490114410756405,ERCO
2020-07-20,1044.4806329571345,8.20382765326914,270.6921226067723,-7.142519461422353,ERCO
2020-07-21,1044.5809224710074,-4.6202005810813205,243.34551977521423,-4.938910613367625,ERCO
2020-07-22,1044.681620873048,11.301322255467745,208.9408644303466,55.92597548607591,ERCO
2020-07-23,1044.782699947486,52.32628559312067,208.99635184279344,61.457884716928675,ERCO
2020-07-24,1044.884132238733,33.66307671749897,225.08338902205514,60.83060167582744,ERCO
2020-07-25,1044.985891289577,-42.88648850528918,207.8962976404366,-2.929255411367876,ERCO
2020-07-26,1045.0879517137005,-54.10910431577788,233.0897446605902,-53.708618115296986,ERCO
2020-07-27,1045.190288992284,2.278833615745752,254.95306083407826,-75.20355463569581,ERCO
2020-07-28,1045.2928789977414,-2.597141386815139,229.97805161623276,-102.77782287056289,ERCO
2020-07-29,1045.3956985525822,9.43448932468928,243.94076213197465,-116.48039274898815,ERCO
2020-07-30,1045.4987263242365,48.66142924900317,269.10494539094793,-61.01018804414616,ERCO
2020-07-31,1045.6019422550066,37.59807233005029,252.12101028990656,-96.85835375755482,ERCO
2020-08-01,1045.7053258454923,-40.56273005806979,229.65107997544973,-119.57028445646995,ERCO
2020-08-02,1045.8088564641841,-50.319214594365064,210.42170971550564,-62.963813998652086,ERCO
2020-08-03,1045.9125150392847,0.6854911078496406,220.96938569664638,-23.037923629369743,ERCO
2020-08-04,1046.0162846781545,-0.08640576455693474,259.1194917189408,-19.34193105304439,ERCO
2020-08-05,1046.1201487278047,4.973237746367855,265.92715303433954,-18.195413284102642,ERCO
2020-08-06,1046.224089266463,38.729049935979894,286.3076113055411,-25.834061330791428,ERCO
2020-08-07,1046.3280867078468,37.122289640648944,315.97730620733347,-16.668767957997716,ERCO
2020-08-08,1046.4321202625151,-35.5468015838135,332.1121609985831,-4.907286200833596,ERCO
2020-08-09,1046.5361676360753,-42.87010557004071,336.7063247328478,2.2935038736823117,ERCO
2020-08-10,1046.6402044358674,5.200303911540607,331.9207572779713,3.9787679533453684,ERCO
2020-08-11,1046.744204787428,5.822472193982607,333.63085221380265,20.281521682992206,ERCO
2020-08-12,1046.8481411113867,-0.9886398615918109,350.92596525852355,31.267277083020645,ERCO
2020-08-13,1046.951984292499,22.150195832430633,321.137711569533,43.71182809117954,ERCO
2020-08-14,1047.055704410651,29.83370100652173,279.5012512157131,54.99055877481828,ERCO
2020-08-15,1047.1592705162925,-30.14133900359219,294.8275285800025,59.662132926461936,ERCO
2020-08-16,1047.2626501959105,-33.434252166486196,309.68441827709813,9.763974621868556,ERCO
2020-08-17,1047.3658100079265,14.050436818433566,271.9344800137245,-64.41877486315968,ERCO
2020-08-18,1047.4687163908102,16.837579076500187,261.14895230240626,-15.188295966821215,ERCO
2020-08-19,1047.571337423386,-3.4687197719691896,259.3845486247713,-30.560511627176766,ERCO
2020-08-20,1047.6736432280422,1.7267358471478782,260.0147428763817,-52.13396253163455,ERCO
2020-08-21,1047.7756056386706,17.58892534357103,264.02342291569323,-43.83743916925425,ERCO
2020-08-22,1047.8771985914136,-26.10472833446887,229.17801345486714,-32.402306020856486,ERCO
2020-08-23,1047.978398251086,-26.586888993221176,214.53540780153486,3.5723465343560292,ERCO
2020-08-24,1048.0791832899315,21.50829658904455,229.383257853272,-13.519838055224,ERCO
2020-08-25,1048.1795346837987,27.57829936066823,276.88200585500454,-60.210733807175984,ERCO
2020-08-26,1048.2794352519732,0.1008171661834728,238.13214052414557,-10.749877265601299,ERCO
2020-08-27,1048.3788690188528,-13.627775121362212,231.73569210723605,22.228409444236604,ERCO
2020-08-28,1048.477821271348,8.324897155832357,268.8884566532728,60.31317003495337,ERCO
2020-08-29,1048.5762788034162,-23.396545867576332,249.29552209240413,76.29292299638655,ERCO
2020-08-30,1048.6742299313494,-22.797681913283046,211.87272044356553,46.04236697815827,ERCO
2020-08-31,1048.771663720193,24.31988885393166,254.83684563635114,91.2694468040952,ERCO
2020-09-01,1048.8685704198401,31.31505207461018,232.81739157218968,56.78548845273281,ERCO
2020-09-02,1048.9649418300514,3.86609435121969,215.47614618631954,-22.899639953753194,ERCO
2020-09-03,1049.0607713350657,-20.77713745403861,218.9883502916233,-23.97248934993263,ERCO
2020-09-04,1049.1560531162208,2.2996814843513307,205.04999250283936,-57.25449873635307,ERCO
2020-09-05,1049.250781395078,-22.21051175283759,198.95244466026918,-78.17531576066688,ERCO
2020-09-06,1049.3449509559507,-17.390674948979758,196.72991813591767,-51.533304811752714,ERCO
2020-09-07,1049.438557547603,24.96147097732659,186.31319336851482,-45.02475291944768,ERCO
2020-09-08,1049.5315973390348,29.368515317168743,174.92324377326833,-45.453595938859735,ERCO
2020-09-09,1049.6240666209312,6.783794080197473,154.79958587103914,-72.80971193722257,ERCO
2020-09-10,1049.7159617613925,-20.96225096376539,89.4657713773071,-140.4800217898969,ERCO
2020-09-11,1049.8072787460962,-3.9218882542020443,73.4178596250923,-128.78552839212773,ERCO
2020-09-12,1049.898013221819,-23.83476207025257,116.89604681033343,-78.85293981484847,ERCO
2020-09-13,1049.988160353151,-11.542593282207465,120.14993584040118,-70.36047577998215,ERCO
2020-09-14,1050.0777148782224,24.03345192912813,103.22650279732802,-25.427956560550683,ERCO
2020-09-15,1050.166670710978,25.87174147042315,120.2801931419527,3.883290033952335,ERCO
2020-09-16,1050.2550203888738,11.312245367172462,114.86345282504293,19.60380111466384,ERCO
2020-09-17,1050.3427548682816,-15.987040427715336,139.87321145601294,-18.90809612161661,ERCO
2020-09-18,1050.4298643014738,-10.956929044280056,122.29791547962088,-35.89789296224501,ERCO
2020-09-19,1050.5163380379145,-26.695705714023802,123.39889812714942,-118.24675957512511,ERCO
2020-09-20,1050.6021646733734,-4.509139106067993,106.67894913712725,-186.09891598163915,ERCO
2020-09-21,1050.6873326016698,19.800831582833503,80.79742844117898,-168.6296803437382,ERCO
2020-09-22,1050.7718304128953,19.376355296643226,48.920954273166714,-147.01954260632306,ERCO
2020-09-23,1050.8556473244219,16.966763797596933,56.45163598660921,-151.34106998895982,ERCO
2020-09-24,1050.9387732726734,-5.1349770161254495,65.70229617955914,-138.90935627267186,ERCO
2020-09-25,1051.0211989362788,-15.876378911181826,64.56877230670351,-95.85795004532929,ERCO
2020-09-26,1051.1029159874302,-32.73913826090735,78.50819631167812,-75.77785193925615,ERCO
2020-09-27,1051.1839166772236,0.45729141442571586,115.02440077293068,-66.7165719844088,ERCO
2020-09-28,1051.264192954781,13.345918569174785,70.94536670078787,-168.2183478353577,ERCO
2020-09-29,1051.3437363375865,11.751452258304461,45.57635193106422,-196.44591707971722,ERCO
2020-09-30,1051.422538933925,23.646621206775635,44.59936260514431,-161.98702199851016,ERCO
2020-10-01,1051.500594910558,10.356444374972119,18.951592398969826,-104.75606294797717,ERCO
2020-10-02,1051.5779008023464,-17.355608801614554,31.648271020049698,-97.36665067965237,ERCO
2020-10-03,1051.6544555206706,-42.59673766035863,31.869956406795776,-80.39595190093382,ERCO
2020-10-04,1051.7302608780735,-0.2772387025726407,13.096171070673126,-84.87444835606448,ERCO
2020-10-05,1051.8053220549618,8.95782307173963,-3.279489211407864,-37.82834887270337,ERCO
2020-10-06,1051.8796477858932,8.357207081877283,-42.54921032783674,21.028934514020648,ERCO
2020-10-07,1051.9532493468882,29.322943558158116,-48.72188055123462,23.54740282966236,ERCO
2020-10-08,1052.0261393465648,24.571902279966903,-1.8638347865179956,-0.19715103632529463,ERCO
2020-10-09,1052.0983314050184,-18.928936334134058,42.944412630937784,-1.3720549220599878,ERCO
2020-10-10,1052.1698398151698,-53.59443079728059,-34.90955435879342,77.72968244357162,ERCO
2020-10-11,1052.2406790741252,-3.752827254879039,-69.56523103581112,125.84535458656069,ERCO
2020-10-12,1052.3108638448346,9.73375623478115,-46.69127251028759,90.62289906138926,ERCO
2020-10-13,1052.3804086669104,10.80656753025315,-25.9398126908791,3.488292746703337,ERCO
2020-10-14,1052.4493276222615,31.658729709894995,-9.029682772084865,31.357581299725098,ERCO
2020-10-15,1052.5176342646168,31.34147127563437,-74.53517483453298,85.1066829199242,ERCO
2020-10-16,1052.5853416642317,-21.968967769771304,-175.08070395070686,69.16894137641611,ERCO
2020-10-17,1052.6524624509882,-61.18413980091559,-151.98911361615816,79.31502579137191,ERCO
2020-10-18,1052.7190086530377,-9.702505692221974,-88.0328583321079,107.54714844327646,ERCO
2020-10-19,1052.7849912342488,16.231501443847986,-75.03516268843032,70.67508980641765,ERCO
2020-10-20,1052.8504203012772,17.242830658700647,-76.29477985815059,100.10259149515855,ERCO
2020-10-21,1052.9153052318952,30.526723666380995,-91.98064655000769,109.24741432636029,ERCO
2020-10-22,1052.9796549214,31.723589896461224,-74.05570569026504,91.6460604178983,ERCO
2020-10-23,1053.0434778690667,-21.42054118965473,-88.88437494979013,36.783376957619566,ERCO
2020-10-24,1053.1067822198563,-61.930696812044694,-142.5386350808619,-52.8848437364461,ERCO
2020-10-25,1053.1695758514034,-20.326258658486317,-144.6321379551935,-46.307464874036214,ERCO
2020-10-26,1053.2318658198055,20.51397083902552,-123.74012177069216,26.899728701763934,ERCO
2020-10-27,1053.2936577768137,23.928207963282624,-132.32717633112395,74.3899546739367,ERCO
2020-10-28,1053.354956750141,28.848527322636876,-167.69109511769983,82.98264376819156,ERCO
2020-10-29,1053.4157677630824,29.25482018222814,-165.14194912075982,47.931871706372704,ERCO
2020-10-30,1053.4760962596283,-16.451782366855483,-134.87595925524982,32.82725673977143,ERCO
2020-10-31,1053.5359491061065,-57.80642958878506,-139.56154110871188,17.98551367220921,ERCO
2020-11-01,1053.5953349350573,-32.48474364929592,-171.34042896221072,30.82937804393032,ERCO
2020-11-02,1053.6542640640416,19.909011016121664,-175.8603899060349,-15.425256796412668,ERCO
2020-11-03,1053.7127482079254,29.78118486167078,-185.61360153512732,-22.168880039174155,ERCO
2020-11-04,1053.7708001710337,27.241198796272858,-174.33937676262303,-27.015821158195877,ERCO
2020-11-05,1053.8284335184094,25.916556395234178,-186.44099959470933,-7.204741670660951,ERCO
2020-11-06,1053.8856621897853,-10.371859102927568,-177.62361062901803,-1.765313550999963,ERCO
2020-11-07,1053.942499989985,-51.02333103684365,-134.44543047129625,-7.452165951673578,ERCO
2020-11-08,1053.9989612277436,-43.720864428189834,-141.8284794134737,5.430005044935115,ERCO
2020-11-09,1054.0550619015678,19.460346111737984,-145.18690831606662,57.45471748130194,ERCO
2020-11-10,1054.110820850198,34.932100747425274,-114.42518077660303,14.277819278459674,ERCO
2020-11-11,1054.1662595540565,22.22045839624634,-60.731594717586454,-56.14679766103109,ERCO
2020-11-12,1054.2214015245968,20.371573654084397,-70.31613960314274,-42.01539072096716,ERCO
2020-11-13,1054.2762724090899,-6.233869626343641,-84.30288542663826,10.68747876394491,ERCO
2020-11-14,1054.3308992365914,-40.37652065421525,-85.60939357553448,59.75087512406594,ERCO
2020-11-15,1054.3853092085149,-48.323615087727276,-124.95925271300727,-11.333350999696677,ERCO
2020-11-16,1054.4395294545022,22.324425899892137,-151.77958148047378,-34.19838987072376,ERCO
2020-11-17,1054.4935865432615,36.080184492904,-167.66972626511438,-46.337499858995216,ERCO
2020-11-18,1054.5475070002412,13.745484414607706,-174.60636590274282,-6.472220534561075,ERCO
2020-11-19,1054.6013181073145,13.587631209148944,-156.6614939779265,-16.791348792401095,ERCO
2020-11-20,1054.6550474652533,-5.515451488739938,-152.7058821097113,-5.514442948288661,ERCO
2020-11-21,1054.7087225564562,-31.672273083357755,-147.45763222880578,-2.742128515480772,ERCO
2020-11-22,1054.7623699054104,-46.10161584898151,-143.3136103996379,-4.631511807913057,ERCO
2020-11-23,1054.8160142866948,26.403556622292136,-156.34905851056408,-25.296390040319466,ERCO
2020-11-24,1054.8696794749285,34.67999419404566,-169.80566254769994,39.53789206174065,ERCO
2020-11-25,1054.9233890767061,8.300903370034678,-204.53291267888866,70.92676271894447,ERCO
2020-11-26,1054.9771675147535,12.704930924094334,-202.87207961095825,37.01795870398291,ERCO
2020-11-27,1055.0310399245868,-6.219797553802606,-160.36109989600172,22.477963509714982,ERCO
2020-11-28,1055.085031953135,-31.410191296927835,-155.59180287811836,9.671650308156131,ERCO
2020-11-29,1055.1391706214113,-44.40933874257984,-133.88278806982075,25.284270758086222,ERCO
2020-11-30,1055.1934846611268,26.468895848776818,-126.5658297542115,73.85170480412808,ERCO
2020-12-01,1055.248002446818,30.693265220285983,-102.56300095032248,66.94093554140136,ERCO
2020-12-02,1055.3027496919556,7.652646686083445,-126.34953748086618,26.27312038669902,ERCO
2020-12-03,1055.3577481758457,22.505827644719734,-123.07854280996428,68.76655522674605,ERCO
2020-12-04,1055.413016316588,-4.500973143601085,-136.54474148759962,85.03519887156426,ERCO
2020-12-05,1055.4685705372626,-35.490544896146226,-133.8372833421843,101.6834460334328,ERCO
2020-12-06,1055.524426922902,-44.580285201349305,-134.31220408527884,34.13427954199483,ERCO
2020-12-07,1055.5806015443004,22.124975777980396,-127.57983787325554,31.44644183310993,ERCO
2020-12-08,1055.637110272363,22.446446493935195,-134.53104304135766,34.86162459356683,ERCO
2020-12-09,1055.6939690311128,6.261274438564442,-122.21911127737204,25.446962264018794,ERCO
2020-12-10,1055.7511924335622,36.343863761516445,-107.26348043225077,-29.898319862846165,ERCO
2020-12-11,1055.8087939873542,1.3508329621466093,-105.84032004455126,-20.401461623417845,ERCO
2020-12-12,1055.8667866255157,-38.58223603852572,-109.5284261605795,2.0670778019002682,ERCO
2020-12-13,1055.9251819331414,-43.98045686419642,-105.1370141273632,83.2899350179116,ERCO
2020-12-14,1055.9839892463488,18.434936215784052,-94.61377666845335,106.30282912462894,ERCO
2020-12-15,1056.043217220985,14.026751822969903,-55.6235712248632,65.00499031884692,ERCO
2020-12-16,1056.1028756584953,0.9749837439821863,-10.381685405791748,36.074310622491794,ERCO
2020-12-17,1056.1629763903477,41.81699140670284,-18.792488615425356,-12.761244064177617,ERCO
2020-12-18,1056.2235332545677,8.407625991274882,-47.66799211668275,-38.360522056351556,ERCO
2020-12-19,1056.2845616251523,-36.90073023609175,-87.40100011302286,-62.135662827530496,ERCO
2020-12-20,1056.3460776290667,-38.578749621119336,-93.20649769695197,-15.5122865027638,ERCO
2020-12-21,1056.408098982283,17.37138440804499,-74.46540364754605,-37.755679666980086,ERCO
2020-12-22,1056.4706448397972,7.404211687685141,-74.06024038739673,-35.71603899468914,ERCO
2020-12-23,1056.5337340865005,-4.072001834758679,-108.65774178557926,0.5712862142734139,ERCO
2020-12-24,1056.59738519815,38.23796852573692,-139.7648819166447,107.533778478268,ERCO
2020-12-25,1056.6616151552937,13.304638683501425,-129.66839458479154,49.83792297824493,ERCO
2020-12-26,1056.7264382780959,-32.319513661718254,-130.44598344398912,41.18520958319937,ERCO
2020-12-27,1056.7918654825592,-32.01410243689154,-147.16094747069698,-5.692982127588039,ERCO
2020-12-28,1056.8579047895014,14.834701062660487,-154.22405307326187,-15.14238731347541,ERCO
2020-12-29,1056.9245626278441,0.9217633347127294,-152.40686192539366,-33.538527001831085,ERCO
2020-12-30,1056.9918451843048,-5.227049657412857,-135.84342999338818,9.259842034717622,ERCO
2020-12-31,1057.0597588363055,35.53880936835805,-122.88902175703682,76.95445532367921,ERCO
2021-01-01,1057.12831030404,17.055279078706043,-113.95750066788854,60.969243438294825,ERCO
2021-01-02,1057.1975070702451,-28.42654029646163,-73.0320025568289,18.660868199444394,ERCO
2021-01-03,1057.2673578324523,-29.469377258039355,-73.65237356568615,-21.835180048129814,ERCO
2021-01-04,1057.337871772089,10.893632154038784,-103.29068283864513,-14.324115742125514,ERCO
2021-01-05,1057.4090569248328,-3.797336684103749,-130.5303522571569,35.61047784731636,ERCO
2021-01-06,1057.480919742675,-4.122910187904219,-147.43721782381863,45.36587169552058,ERCO
2021-01-07,1057.5534651589824,34.91871532594213,-108.61789556256153,51.497770174373954,ERCO
2021-01-08,1057.6266969172232,21.917953815398313,-127.73694539170704,137.9874223879458,ERCO
2021-01-09,1057.7006179158066,-25.069913155875433,-96.99366944704455,151.2577477350817,ERCO
2021-01-10,1057.775230702421,-31.80602579042651,-61.82344750055167,206.0069290862682,ERCO
2021-01-11,1057.850537520093,6.28127706285111,-40.12142388621339,183.39545030046202,ERCO
2021-01-12,1057.9265400478396,-4.283062096179496,-54.44065035858552,168.32282768224695,ERCO
2021-01-13,1058.003238971701,-1.853901673117225,-66.45262907064878,82.58121157961182,ERCO
2021-01-14,1058.080634043659,29.326209833386105,-82.95131547732323,-26.906145847462767,ERCO
2021-01-15,1058.1587244130917,26.222297376939338,-72.01946717187901,-0.2530880985625572,ERCO
2021-01-16,1058.237508552202,-20.72601470048035,-81.68353694659059,30.048433910588074,ERCO
2021-01-17,1058.316983873643,-29.62567117667426,-93.25645061283142,-11.070872183303436,ERCO
2021-01-18,1058.3971468684863,-0.9471347039044384,-77.97129470639544,-6.75883637448419,ERCO
2021-01-19,1058.47799404823,-5.911574778897948,-53.038935766462465,-53.06598902550502,ERCO
2021-01-20,1058.5595220057942,-1.3675116738890898,-19.281117078828615,-35.583142670763095,ERCO
2021-01-21,1058.6417270883703,24.511764213751242,-62.263825848297586,-42.22942448437516,ERCO
2021-01-22,1058.724605272282,31.46335933525916,-52.081846102817906,-73.92068971117124,ERCO
2021-01-23,1058.8081525946636,-14.644108133175527,-69.71449312926343,-52.34299262992124,ERCO
2021-01-24,1058.8923655695494,-19.22278071034414,-91.30257951807047,-43.10796074395137,ERCO
2021-01-25,1058.9772414743281,-12.0928150259809,-102.95910538818259,-25.968630017044006,ERCO
2021-01-26,1059.0627786301156,-14.913182117998621,-97.03585011746279,-17.29074488750507,ERCO
2021-01-27,1059.1489759627248,-5.851682694225197,-111.4257264956901,8.655053037620064,ERCO
2021-01-28,1059.235832641608,29.5933484121479,-89.43450839606928,17.46276303930017,ERCO
2021-01-29,1059.3233472320446,40.24158083553836,-104.00313216464897,-47.8916235171605,ERCO
2021-01-30,1059.4115174843992,-8.536795851366417,-109.07455685403899,-95.91471674147203,ERCO
2021-01-31,1059.5003410407508,-13.630775774878002,-98.42582174724357,-86.62206854359113,ERCO
2021-02-01,1059.5898162591104,-23.531093947928408,-87.8322019227766,26.567864739722154,ERCO
2021-02-02,1059.6799416099227,-26.189689528260807,-87.92600108480907,32.465042606123916,ERCO
2021-02-03,1059.7707147222015,-11.603638656489204,-81.67820099028066,-16.217813741730424,ERCO
2021-02-04,1059.862132663223,40.63748904584015,-66.13376786288156,-104.52833195954452,ERCO
2021-02-05,1059.9541929326883,49.379505373813856,-69.99424901309945,-47.18928658246125,ERCO
2021-02-06,1060.0468931533426,-5.97526194572796,-90.67389370793927,-9.039665175194614,ERCO
2021-02-07,1060.1402307266983,-15.628101605492205,-53.29606093109404,-29.680810730099438,ERCO
2021-02-08,1060.2342022217106,-30.661317311771683,-46.70625760653763,-35.48419521357687,ERCO
2021-02-09,1060.328802942448,-32.01124146276418,-57.85149045150115,67.50476435887572,ERCO
2021-02-10,1060.4240282699614,-15.221157853750432,-71.49213460352628,175.25943178488205,ERCO
2021-02-11,1060.519874146238,46.751317386117236,-81.96054751150112,279.77370925795253,ERCO
2021-02-12,1060.616336561264,55.31094712460179,-37.35236461166586,312.47314749176803,ERCO
2021-02-13,1060.7134101625518,-4.22010871243687,-27.77544496349184,345.09778268250807,ERCO
2021-02-14,1060.811087961477,-18.144354047062116,-30.693048185901407,456.41252096191624,ERCO
2021-02-15,1060.9093614575443,-33.15407956574339,-80.65628864097165,222.97302424890995,ERCO
2021-02-16,1061.0082210530645,-31.92890894401692,-102.6624636080118,157.10059077596839,ERCO
2021-02-17,1061.107656681766,-16.215614694203744,-72.51754451744212,126.86192986665492,ERCO
2021-02-18,1061.2076577047878,44.97843475260091,-21.04888652407021,186.66447382723163,ERCO
2021-02-19,1061.3082126255542,56.486279504633636,-58.97010487274684,155.72319194455486,ERCO
2021-02-20,1061.409309705174,-0.5985599601792851,-79.13817646828562,72.36287407187774,ERCO
2021-02-21,1061.5109368238507,-20.493903817737596,-135.10824631120812,-48.48749057820646,ERCO
2021-02-22,1061.6130811139644,-31.76618785640495,-144.76911882591713,-31.999379280039875,ERCO
2021-02-23,1061.7157294049077,-28.778288574548053,-123.28680078056465,-70.1811779848108,ERCO
2021-02-24,1061.818868880187,-15.110033805790277,-110.14332637112695,-122.22177862775129,ERCO
2021-02-25,1061.9224877893319,40.2605496711606,-118.19607363169249,-128.01470168361993,ERCO
2021-02-26,1062.0265755576518,52.22271154778531,-123.5248333984398,-135.73199580533708,ERCO
2021-02-27,1062.1311229333214,0.8386348758663138,-112.26247348688193,-139.6594375225942,ERCO
2021-02-28,1062.2361212923374,-25.724413466549034,-118.5440749859778,-114.3360624499187,ERCO
2021-03-01,1062.3415617353899,-23.676593758241303,-115.66946120334627,-33.914737013914646,ERCO
2021-03-02,1062.4474343744344,-19.959942128340344,-106.70933348143478,-39.54036666015668,ERCO
2021-03-03,1062.5537267932448,-10.37717359240748,-98.91041711408371,-50.00553371944693,ERCO
2021-03-04,1062.6604238882828,33.825498014175125,-131.6325765346778,-74.38688469738167,ERCO
2021-03-05,1062.76750931008,42.130154604040115,-145.44302318048278,-70.68980161971024,ERCO
2021-03-06,1062.8749666075728,-4.111622364357116,-160.2005989216424,-47.68391743200027,ERCO
2021-03-07,1062.9827796097773,-38.05426944281128,-149.73424182389275,-6.939797473961107,ERCO
2021-03-08,1063.0909333301809,-9.354560934895812,-137.14999335729627,-17.360586137117934,ERCO
2021-03-09,1063.1994144520306,-2.4327919359971792,-163.28092653897522,-25.65973532690191,ERCO
