period,trend,seasonal_7,seasonal_365,resid,respondent
2022-01-28,418.6194598808708,-0.3932469822634767,19.28127454669301,31.991085745757516,NYIS
2022-01-29,418.6235074076307,-3.2542073442700903,31.703229857600338,25.879508241183885,NYIS
2022-01-30,418.6275411497345,-7.224341512957022,30.26490625335603,17.024265919524055,NYIS
2022-01-31,418.6315586035991,8.803965729283494,27.44873589736859,9.23175861967195,NYIS
2022-02-01,418.6355570965898,8.580258772193304,24.05817375353937,0.39247576431188236,NYIS
2022-02-02,418.639533495946,-1.6128605791741455,15.277890807162697,4.573409969576346,NYIS
2022-02-03,418.64348423878715,-5.108978230276877,15.994657295259683,6.716199802460267,NYIS
2022-02-04,418.6474055288836,0.3827127078654381,18.662224762450112,7.457664978061075,NYIS
2022-02-05,418.6512934356422,-3.6636648997996475,13.027906446154512,20.10842041496346,NYIS
2022-02-06,418.6551436018009,-6.907811076307779,12.52799645453513,27.576764320195025,NYIS
2022-02-07,418.658951199978,8.442487226110652,15.022464466631178,18.718786702020964,NYIS
2022-02-08,418.6627111811464,7.369448439158855,8.549049139453405,9.128123574497806,NYIS
2022-02-09,418.666418523964,-2.2744965161432105,9.525257555012043,0.850136744624308,NYIS
2022-02-10,418.6700681984774,-2.757388029006069,-0.9308335411618568,2.809753886535134,NYIS
2022-02-11,418.673654958916,2.084637833446182,-2.1877253190462467,-7.507726062230915,NYIS
2022-02-12,418.6771732700021,-4.939892441575346,-2.4235344957542093,-28.10585219161169,NYIS
2022-02-13,418.6806175732378,-9.11488062551113,5.347706957189755,-2.9969115944255122,NYIS
2022-02-14,418.683982412628,8.228087653151363,8.293484452997916,25.325386798437762,NYIS
2022-02-15,418.6872622782402,7.322097181327261,5.9755899046958385,33.33908213631105,NYIS
2022-02-16,418.69045143806153,-1.1244209469690742,0.509207053946887,27.037992587903318,NYIS
2022-02-17,418.69354400677486,-0.9706198471683569,3.7984932887254157,-10.30971102006555,NYIS
2022-02-18,418.69653396152,2.7444872762875794,4.3301500953085075,-14.872966263433455,NYIS
2022-02-19,418.6994151836434,-6.026272799820183,6.9465682203811765,8.092499942602728,NYIS
2022-02-20,418.7021816452442,-11.480598450748866,2.5518236022789296,11.798221401011745,NYIS
2022-02-21,418.7048274545788,7.878179153659197,-5.377032939374234,-16.476217819585145,NYIS
2022-02-22,418.70734684468033,7.629150663127271,-0.8627383256893483,-9.458614217283355,NYIS
2022-02-23,418.709734200092,0.5896820393486536,-4.982051020864288,-17.174970659283474,NYIS
2022-02-24,418.71198400645727,0.7010681288531251,0.8496190730005799,11.15985734450237,NYIS
2022-02-25,418.7140907875439,2.733137408047893,10.807812201797796,17.9604979987256,NYIS
2022-02-26,418.7160491220372,-7.433402832424278,-0.03558908003975153,5.9156223379796415,NYIS
2022-02-27,418.71785364529427,-13.673605831378033,-8.6287970352326,-2.3170506323129416,NYIS
2022-02-28,418.719499045156,7.56951941393892,-3.6564892048781865,1.8871712424108864,NYIS
2022-03-01,418.7209800589173,7.459218128282692,-1.8546153672358268,1.0108287337343995,NYIS
2022-03-02,418.7222914914502,2.615489550281647,-7.965549811230843,-5.375467267316367,NYIS
2022-03-03,418.72342819705955,3.042103948439631,-12.87479749585667,11.3079055806013,NYIS
2022-03-04,418.72438537481895,2.8032789190568828,-15.510389903843846,21.559805181785975,NYIS
2022-03-05,418.7251586646169,-9.26321521883941,-17.14957345550682,4.937986459660067,NYIS
2022-03-06,418.7257436986551,-15.988251785021474,-14.839961959077248,-21.59594001545628,NYIS
2022-03-07,418.72613574194673,7.59520565206338,-15.477143813003364,-10.81974944634527,NYIS
2022-03-08,418.7263296536748,6.8231142894203005,-20.628329514891874,-5.2776550831560485,NYIS
2022-03-09,418.72631993563306,4.89697816191472,-22.255290712601443,21.43001679841683,NYIS
2022-03-10,418.7261006544893,5.342667288328878,-18.167596578212414,-5.6587498933294,NYIS
2022-03-11,418.72566538435547,2.9152551756381735,-24.42103342810952,-2.7267127735830172,NYIS
2022-03-12,418.7250074220254,-11.385506039004568,-22.779344586890254,20.338732926715124,NYIS
2022-03-13,418.7241197246459,-17.506408012124833,-28.490963837992346,11.9911552311234,NYIS
2022-03-14,418.72299492961525,7.959216109806162,-35.59378119218651,-0.6987118675093598,NYIS
2022-03-15,418.7216256040378,5.946756217931278,-34.78296029398789,-12.388370180361619,NYIS
2022-03-16,418.7200044053017,7.226161914855374,-31.870885497410576,-23.841479299866023,NYIS
2022-03-17,418.71812423768813,7.340304801254702,-38.77820134858814,-6.933276040434521,NYIS
2022-03-18,418.71597826491933,1.8948453742401878,-43.0809408894971,-20.207417801613076,NYIS
2022-03-19,418.7135595397513,-14.393154596172685,-32.73862511376221,-28.920975818330817,NYIS
2022-03-20,418.71086124829293,-17.861751599473603,-33.4841984484927,-16.384958438288663,NYIS
2022-03-21,418.7078771382216,9.3367399443266,-38.744812930590086,-15.929048865836364,NYIS
2022-03-22,418.7046012523036,6.279940015689132,-35.90648202946374,-14.628812009679677,NYIS
2022-03-23,418.70102764965213,9.397197354395512,-27.044845325518853,-10.54150612277408,NYIS
2022-03-24,418.6971502437222,8.407592070082098,-29.54441948845211,-9.670397885940815,NYIS
2022-03-25,418.6929624823351,-1.0380005086788602,-30.721604152726645,-8.118040268620518,NYIS
2022-03-26,418.68845671986605,-17.283746769488427,-45.45114585717074,-2.93620833768216,NYIS
2022-03-27,418.6836243763238,-17.335972262884578,-44.06070700146366,7.0721515225766325,NYIS
2022-03-28,418.6784562106399,10.862729687102696,-36.1619271082127,32.41229439147759,NYIS
2022-03-29,418.6729425151897,7.836591336121999,-40.70717513112334,33.974570664867315,NYIS
2022-03-30,418.66707334107537,10.445391803019215,-43.38528683833239,30.859947557856856,NYIS
2022-03-31,418.66083855083957,9.479715014138451,-46.16520505453571,8.99186107221766,NYIS
2022-04-01,418.6542282362658,-3.5967594653843724,-54.129787675017546,19.293933310172633,NYIS
2022-04-02,418.64723360661617,-19.91433087966793,-49.878107799198425,6.092210877509785,NYIS
2022-04-03,418.6398475156215,-17.745266681044964,-40.17960222451918,10.53732102186217,NYIS
2022-04-04,418.63206451922565,11.927468046914168,-42.828105081211945,-2.962235952330502,NYIS
2022-04-05,418.62388054866636,9.808623714516102,-47.41580602643952,-6.132952463532888,NYIS
2022-04-06,418.6152922668583,10.96183833297632,-51.75632399901747,0.7810011104837713,NYIS
2022-04-07,418.6062967814674,10.666377299303479,-54.7162246375333,13.760786887443714,NYIS
2022-04-08,418.59689129043926,-3.7891073194951055,-60.034774253237615,12.129869668357344,NYIS
2022-04-09,418.58707287359846,-21.64330559815879,-59.66739391869187,7.216670978660488,NYIS
2022-04-10,418.576838406048,-19.604399094411146,-61.69349830355358,12.594745751042126,NYIS
2022-04-11,418.56618457176296,11.92226341986873,-66.94329723163915,-0.31354307483297816,NYIS
2022-04-12,418.5551082847467,10.557526332463487,-65.37333891811404,-6.134840299949531,NYIS
2022-04-13,418.54360727288895,11.353189263999896,-61.483611489024234,-7.22373688218272,NYIS
2022-04-14,418.53168080271945,10.977433432353266,-57.94834740937427,-4.849648211805004,NYIS
2022-04-15,418.51932981497697,-2.1603288043692572,-62.008866738800606,-11.22012456446356,NYIS
2022-04-16,418.5065564564751,-20.65055788978714,-62.141447261297856,4.8872260498581,NYIS
2022-04-17,418.4933628389097,-20.860480944452473,-62.94550092879002,-1.5249195330234784,NYIS
2022-04-18,418.47975019262543,10.9944033916627,-59.138667282298364,1.161361245548676,NYIS
2022-04-19,418.46571915385556,9.527876474702747,-53.074325203018,5.7090404879943435,NYIS
2022-04-20,418.4512704404661,9.738063131829502,-61.59620645395417,-3.441474312131618,NYIS
2022-04-21,418.4364052778625,10.427891440614223,-59.21791344740236,-1.285924125962083,NYIS
2022-04-22,418.42112596754504,0.01221733534745216,-57.26758745810164,-13.31228807883383,NYIS
2022-04-23,418.4054364686341,-17.119792520900546,-62.93303116013422,-9.835425539619337,NYIS
2022-04-24,418.3893426406554,-19.99013812465126,-70.88525198870582,-12.315335168282104,NYIS
2022-04-25,418.37285184072044,10.080655007960184,-70.46453368220713,-1.8250345562719872,NYIS
2022-04-26,418.35597193014013,7.5577599580861206,-66.50631916745726,11.735176604966114,NYIS
2022-04-27,418.3387103893908,6.404544378350786,-67.11095394887732,11.196473276319125,NYIS
2022-04-28,418.3210737729241,8.410076680076061,-68.98630490270546,9.798728898792149,NYIS
2022-04-29,418.3030675696479,1.3317492844449141,-62.872053590949555,0.4335553906061591,NYIS
2022-04-30,418.28469637024034,-12.81423527508485,-58.475839897044075,-19.80118318434097,NYIS
2022-05-01,418.26596481622914,-17.626478024199088,-66.42584089803765,-14.366166435483251,NYIS
2022-05-02,418.24687844376854,9.242492500239042,-66.17784904004277,-0.9742057461604645,NYIS
2022-05-03,418.2274436978266,7.4865081681176076,-63.81199918956856,-12.088600982618857,NYIS
2022-05-04,418.2076677228407,3.4081946933778107,-59.33205148064988,0.9514201852230144,NYIS
2022-05-05,418.18755809733113,5.4488113577941055,-69.0299939174695,-9.605880676313745,NYIS
2022-05-06,418.16712263690346,2.7273526035498077,-65.78983775763301,-1.3767370379664499,NYIS
2022-05-07,418.1463694057383,-10.728347328936627,-67.09547665560582,-4.746926811434037,NYIS
2022-05-08,418.12530648989195,-17.052977335527903,-68.72828188327777,-10.481690576605843,NYIS
2022-05-09,418.1039423583802,7.720236682211179,-68.56617097420272,-5.725240422897514,NYIS
2022-05-10,418.08228619063885,11.187226564948917,-71.07828209468839,-5.950226625348876,NYIS
2022-05-11,418.06034800877245,1.9976901229249664,-65.73260492455339,-0.13413969477875298,NYIS
2022-05-12,418.03813848247813,3.402942827879698,-61.584967612089,11.378953268218254,NYIS
2022-05-13,418.0156684058585,4.162464848601156,-57.51034474648264,23.178753481388128,NYIS
2022-05-14,417.99294818202134,-11.332268171863198,-62.443923872153285,25.31410410757195,NYIS
2022-05-15,417.969987736487,-18.80109444654794,-59.5119937430795,21.288693795773668,NYIS
2022-05-16,417.9467964494074,6.426320478947434,-54.53258868483711,13.424502258905761,NYIS
2022-05-17,417.92338330228966,14.884307183697263,-59.976030261910886,-14.267778333847446,NYIS
2022-05-18,417.8997569011163,2.358851724250102,-57.09338006263473,-9.8219602712079,NYIS
2022-05-19,417.8759257112709,3.6615533880785653,-50.77150501303121,-8.490433746523479,NYIS
2022-05-20,417.8518983489761,5.76586119648055,-50.87632591506555,-7.455067421897468,NYIS
2022-05-21,417.8276836676251,-13.486838809779952,-36.48343460872158,40.79853722701495,NYIS
2022-05-22,417.80329052808895,-22.67170934822076,-21.645748121651202,58.21799279498532,NYIS
2022-05-23,417.77872701611454,5.792543095740995,-28.217281673712662,3.160083598659128,NYIS
2022-05-24,417.7539999262931,16.943788564716783,-43.90649326084452,-14.255735791985956,NYIS
2022-05-25,417.72911467848735,4.109606069571282,-45.21260110692611,-10.147599268989325,NYIS
2022-05-26,417.7040753836844,5.892785659281149,-34.649365362427076,-8.884336999566756,NYIS
2022-05-27,417.6788850477556,8.938103100497397,-23.82278772586013,6.089210197976399,NYIS
2022-05-28,417.6535455044432,-16.149403861400582,-32.05796716012508,-1.3317180734164253,NYIS
2022-05-29,417.6280571033654,-27.921249175349395,-36.08419663512524,-6.131819656046787,NYIS
2022-05-30,417.6024187225526,4.109418144145466,-34.36133147307489,7.01649133274509,NYIS
2022-05-31,417.5766279246575,17.43407139687213,-23.737261258302357,93.85870191752167,NYIS
2022-06-01,417.55068119852314,6.801019180925274,-25.71065128266017,23.15070680910469,NYIS
2022-06-02,417.5245739705993,8.334432358515274,-18.112424274794453,8.400760388635376,NYIS
2022-06-03,417.4983009922354,12.474784327594264,-20.962759354132892,-2.969553092647004,NYIS
2022-06-04,417.47185653420195,-17.739261805172028,-8.885859255915257,-16.75021073921721,NYIS
2022-06-05,417.44523466419355,-31.718942762349496,-0.5688543464133505,-21.428049802244004,NYIS
2022-06-06,417.41842955124395,1.3948106867860954,10.349432361853005,-4.091892939285856,NYIS
2022-06-07,417.39143569349653,15.994692805374322,8.608348233849773,-15.343401286559924,NYIS
2022-06-08,417.36424838648423,9.54183184928509,3.9712248825284546,6.487644428617159,NYIS
2022-06-09,417.3368637088932,10.127186417048026,7.483836938421487,9.690632405802205,NYIS
2022-06-10,417.30927766949446,16.324579893159665,-1.3601698049445983,-24.011968015140553,NYIS
2022-06-11,417.2814858523307,-17.934401140862082,-8.200065479228723,-17.149917991182065,NYIS
2022-06-12,417.2534834647005,-34.621471863426,-13.072601739100866,-8.233615571920552,NYIS
2022-06-13,417.22526557422447,-1.4700864311203607,-12.17079481284556,30.581555775264007,NYIS
2022-06-14,417.1968275106303,13.734544992998481,-6.136057097768677,5.132935774295788,NYIS
2022-06-15,417.16816459651966,12.574560110767766,6.765722894493805,22.174904862774042,NYIS
2022-06-16,417.13927219576453,12.228204903209148,-4.4091216081824625,28.624197789134655,NYIS
2022-06-17,417.11014592276405,19.330069807834416,-3.7596327210262754,44.60752005979714,NYIS
2022-06-18,417.080781660226,-18.54389549300525,10.330912247523887,-31.276104925277707,NYIS
2022-06-19,417.05117568603566,-37.481861857601125,28.619820971222392,-65.7164402648923,NYIS
2022-06-20,417.0213251229928,-3.8634552573987477,37.57671397695477,-49.094216329760854,NYIS
2022-06-21,416.99122853642996,10.656080119785774,49.297035949419836,-45.638070436619955,NYIS
2022-06-22,416.96088599667314,16.34864103452274,43.227385951877956,-45.68794594360452,NYIS
2022-06-23,416.9302985147148,15.119322682632461,43.092333853320625,-55.150096742942026,NYIS
2022-06-24,416.89946768301036,20.202081204301575,53.99606899430804,-52.712966340127366,NYIS
2022-06-25,416.86839613878357,-19.0222398503792,55.2780675326123,-6.369502248627384,NYIS
2022-06-26,416.83708761378375,-37.410551633304124,70.71966755429136,13.317303782056342,NYIS
2022-06-27,416.8055460020981,-6.04299114449425,76.3731454640466,-35.309964013657066,NYIS
2022-06-28,416.7737744357618,6.017162819058838,65.84165153481965,-70.34320369876599,NYIS
2022-06-29,416.7417751992351,18.5027519694213,50.79131244028111,-41.152257244058205,NYIS
2022-06-30,416.70954999165997,17.75729925206415,64.52579090967244,-26.067068014624056,NYIS
2022-07-01,416.6771001601253,19.831749965164295,75.1293159368832,13.478178419604433,NYIS
2022-07-02,416.64442669476585,-17.931066479015463,65.47683025487214,39.2077000605326,NYIS
2022-07-03,416.61153022254496,-33.54918786892779,51.407917652747535,24.93972955902666,NYIS
2022-07-04,416.5784109673453,-7.741340518322781,40.21704113905566,-5.092937238630213,NYIS
2022-07-05,416.545068480157,1.821449688409492,67.5747983359614,-1.0482235386063508,NYIS
2022-07-06,416.5115013920818,16.89864009258292,102.89066561268677,-37.411463678160146,NYIS
2022-07-07,416.4777078448191,19.413286201388964,102.51052751411619,-54.579574205925496,NYIS
2022-07-08,416.4436864569468,17.785493869599637,101.93503879439805,-53.772715561293694,NYIS
2022-07-09,416.40943654997443,-16.49149246962579,106.52054323136635,-77.20554440425195,NYIS
2022-07-10,416.3749581610312,-28.68297905623808,96.1393439384121,-88.28827608537466,NYIS
2022-07-11,416.3402525754996,-7.292562157440021,103.47557765386753,-59.426681229624194,NYIS
2022-07-12,416.3053223816546,0.7330974378531762,109.89678756245257,-14.119390379315632,NYIS
2022-07-13,416.2701715164085,13.833159564591984,103.20851001064348,-5.150512484211447,NYIS
2022-07-14,416.23480488088717,21.142238795052503,95.87153022407132,-19.353573801603773,NYIS
2022-07-15,416.19922762488136,13.627614549703326,107.40187800465755,-51.69600155182968,NYIS
2022-07-16,416.1634451295498,-18.504312328223147,121.53875710148796,-44.69706459939175,NYIS
2022-07-17,416.1274631451434,-26.841284767144977,126.6388394743154,-15.869108596722015,NYIS
2022-07-18,416.0912879120087,-2.651925520612877,124.14891694070474,7.961562844354717,NYIS
2022-07-19,416.0549263187955,4.675739979355337,113.4021283031583,32.511808783540516,NYIS
2022-07-20,416.0183855905909,11.586499491037898,115.50709504149769,61.73697559752463,NYIS
2022-07-21,415.98167317480767,22.638298972094123,106.11533880851616,66.33254491585268,NYIS
2022-07-22,415.94479649549817,9.246423499819784,95.83336842657128,64.57411782845134,NYIS
2022-07-23,415.90776255531694,-23.836786911312245,99.3781690974015,56.076405792185255,NYIS
2022-07-24,415.87057788519934,-28.35651875542138,100.28677121128639,57.37670725433986,NYIS
2022-07-25,415.8332483304265,3.773130958382718,111.7291408663321,24.90332473907239,NYIS
2022-07-26,415.7957788830884,10.114723062763536,103.49278451940789,-40.32975485472406,NYIS
2022-07-27,415.75817365748736,9.31595935865294,101.94846082483393,-27.193437610343267,NYIS
2022-07-28,415.72043630865005,21.988368060284355,112.4402341753724,2.8201757920421073,NYIS
2022-07-29,415.68257050240675,6.0022537027693215,105.10536793699679,5.854719016278068,NYIS
2022-07-30,415.6445798127744,-26.646168076423354,79.65772817968595,26.516476874484397,NYIS
2022-07-31,415.606467297039,-28.436169708103197,74.93816692803357,27.92527806608433,NYIS
2022-08-01,415.56823527850247,9.507133869241684,79.01297165493709,11.544954975679104,NYIS
2022-08-02,415.52988562010813,13.039824458133078,87.90405688787615,25.78427441531835,NYIS
2022-08-03,415.4914199390537,5.84860690784706,87.30638205543549,34.77741076963514,NYIS
2022-08-04,415.45283944337206,18.732006041523363,86.93214493901941,63.08490524272753,NYIS
2022-08-05,415.41414493248976,4.106920977561089,86.28232489531653,70.18448740200228,NYIS
2022-08-06,415.3753368526078,-26.09979964374441,94.26002112400964,64.98732180242541,NYIS
2022-08-07,415.33641536617614,-26.581409187462242,103.12181436906315,63.55471367450383,NYIS
2022-08-08,415.2973806927686,14.18705085521394,83.81121199182284,91.83800911051321,NYIS
2022-08-09,415.2582334277963,16.461016365811428,81.80224681917568,94.19506657119825,NYIS
2022-08-10,415.2189748975109,2.667639592267349,87.73131547778723,38.738417917270965,NYIS
2022-08-11,415.1796069884688,13.413637635466078,85.41523969412337,10.200560543542679,NYIS
2022-08-12,415.1401314090948,1.5384763892735114,78.51039443485438,-19.062227947172346,NYIS
2022-08-13,415.1005492901331,-25.847273761483777,70.41130530542934,-34.75256589335942,NYIS
2022-08-14,415.0608612774359,-25.115164421243946,66.88583745544702,-26.040308416772973,NYIS
2022-08-15,415.02106758221726,17.99407191383277,58.69442966652754,-11.569843562790652,NYIS
2022-08-16,414.9811678666207,22.677018481084854,54.39632553827296,-22.038356258188855,NYIS
2022-08-17,414.94116132582934,1.835094740628883,58.92403068580494,-22.67048894728731,NYIS
2022-08-18,414.9010467865974,7.114817526211983,62.12060356704613,-18.676469341069208,NYIS
2022-08-19,414.86082305272737,-2.6726805286943955,62.178581861260625,14.786167788791033,NYIS
2022-08-20,414.8204893233912,-27.243255929813195,66.1760353612788,28.949191493133867,NYIS
2022-08-21,414.7800452399707,-24.463705063511792,60.813525532640874,10.69570489289282,NYIS
2022-08-22,414.73949059168154,21.741208081477644,42.41670402647612,10.787205881974842,NYIS
2022-08-23,414.69882502720765,29.012964610038928,40.352154048935795,29.306200050813686,NYIS
2022-08-24,414.65804772071886,3.4838182933715878,52.43700013595511,46.05411658789518,NYIS
2022-08-25,414.61715741252686,1.516693954593236,58.245201311892664,46.85182614447376,NYIS
2022-08-26,414.5761523794903,-7.138242806560407,67.12404756383307,53.06073110230648,NYIS
2022-08-27,414.5350302718398,-28.62065932293939,72.76170452485593,36.820818852984246,NYIS
2022-08-28,414.49378813872556,-22.98838139546095,61.583618873119825,30.64315785240092,NYIS
2022-08-29,414.4524226312058,24.625710070050438,82.6811346055558,40.73705033244863,NYIS
2022-08-30,414.4109298452236,31.134695326733635,62.719496758941474,47.04014203285897,NYIS
2022-08-31,414.3693053411881,5.949879489965732,26.904454319059887,45.9684145367778,NYIS
2022-09-01,414.32754444993566,-1.4140963328523544,19.012963318948927,28.644975523902076,NYIS
2022-09-02,414.28564264152897,-10.906113237244298,23.096224326576987,1.1094759597418715,NYIS
2022-09-03,414.24359558732397,-28.899502555843934,20.051230988793186,5.906107604990325,NYIS
2022-09-04,414.2013989024036,-20.62826488895759,22.66896277259776,19.92536528445163,NYIS
2022-09-05,414.15904791545285,25.127982958648584,33.06411456916345,-21.23773349478472,NYIS
2022-09-06,414.1165378380836,29.692983436432595,34.65065877868477,-17.969980335482376,NYIS
2022-09-07,414.07386384004093,8.086672200684554,33.77769841445838,-23.234203181591,NYIS
2022-09-08,414.0310209516162,-1.5637714147816761,30.626883955149758,-14.03296492936812,NYIS
2022-09-09,413.98800428831686,-12.850736932216108,20.734715654042766,11.246154327187867,NYIS
2022-09-10,413.94480973739593,-28.659340019097275,22.025553503986938,17.805743135879197,NYIS
2022-09-11,413.90143429345875,-18.469786798983037,17.39068554412994,9.46424530967306,NYIS
2022-09-12,413.85787609769545,24.333660435233515,10.269182390435745,23.916635080083722,NYIS
2022-09-13,413.8141345941001,27.53949995531195,17.34364220453409,16.561920454067263,NYIS
2022-09-14,413.77021023290365,9.307824399210677,7.401273487926018,-0.6201819458458431,NYIS
2022-09-15,413.72610415911237,-0.5010435889704089,-0.9025876998566822,-11.553168563309441,NYIS
2022-09-16,413.6818179133293,-13.039404081923175,-9.160259107416177,-9.95275743694765,NYIS
2022-09-17,413.637353206966,-28.51356475835694,-10.192610129493106,-9.930628386984665,NYIS
2022-09-18,413.5927118850687,-17.487868398121957,-2.6758362746027293,4.060806681672489,NYIS
2022-09-19,413.54789591862647,23.15453997785177,-10.892201419252919,22.72350128800531,NYIS
2022-09-20,413.5029072088644,24.532264161816936,-16.397273664973227,11.549684227945818,NYIS
2022-09-21,413.4577477312985,9.820939213669272,-13.576528167265597,20.273662019123208,NYIS
2022-09-22,413.41241971358136,1.7461497464969868,-14.283204804907882,9.684426007967772,NYIS
2022-09-23,413.366925826001,-11.34098552282131,-23.406020569468936,-22.181519966442636,NYIS
2022-09-24,413.3212692098804,-28.082747611536032,-33.85864005669394,-12.032962119670117,NYIS
2022-09-25,413.2754535136547,-18.57157846481729,-33.14534427149219,-7.092869647241969,NYIS
2022-09-26,413.2294827202485,20.967675438571007,-38.56162779797811,-14.895028936473238,NYIS
2022-09-27,413.1833609868041,20.98304654791043,-34.3047245132801,-24.67594815601433,NYIS
2022-09-28,413.1370927634103,11.229331296526901,-30.577547443498617,-22.85187253682642,NYIS
2022-09-29,413.09068278058294,5.152675637541108,-33.91980211237928,-16.84731781305851,NYIS
2022-09-30,413.04413566584265,-8.22460948001477,-35.390343199212346,-9.843821188298762,NYIS
2022-10-01,412.99745575279104,-27.63758975169451,-37.82678774296596,-13.518923296039532,NYIS
2022-10-02,412.9506471747779,-21.017789897750482,-44.397615926291735,-20.2613159390354,NYIS
2022-10-03,412.9037141801926,17.624895202465645,-37.28972776780377,-27.955252019615102,NYIS
2022-10-04,412.8566616578055,17.882330893216537,-35.14193822952742,-18.886037087568127,NYIS
2022-10-05,412.80949539352497,12.924501232451576,-40.95325131484472,-16.680947023541705,NYIS
2022-10-06,412.76222182106756,8.295308374755892,-43.03806048228139,-17.999210451056683,NYIS
2022-10-07,412.7148476420183,-4.502730584655299,-44.478492258391306,5.5814306399852285,NYIS
2022-10-08,412.6673790564295,-26.431722871822203,-48.48891263099797,4.598209442974962,NYIS
2022-10-09,412.6198212686179,-22.416768823168606,-54.14850334461466,0.7230272304870482,NYIS
2022-10-10,412.5721782732714,13.427185206360948,-60.82039095820578,-4.713337256069792,NYIS
2022-10-11,412.5244525302865,14.914609169337927,-57.634056079299015,-4.902415747960788,NYIS
2022-10-12,412.4766450962511,12.753940619310494,-55.734266012530455,-3.3495572444484196,NYIS
2022-10-13,412.4287560108732,9.618589793628592,-47.94913041665295,13.667041471088964,NYIS
2022-10-14,412.380784572198,-0.4064754897474286,-43.48220025232993,-7.683066568800143,NYIS
2022-10-15,412.332729215396,-24.185255074586006,-44.603677270202084,-13.939225558941246,NYIS
2022-10-16,412.2845875235448,-22.241945953622356,-47.06479198819475,-17.17841676800657,NYIS
2022-10-17,412.23635660080015,10.11088706255726,-48.35314910898718,-5.42576272767775,NYIS
2022-10-18,412.1880331841082,12.676121690768765,-54.37569491021951,-7.716865284597304,NYIS
2022-10-19,412.13961318991636,11.69157498071082,-54.850759939426666,4.225437357704834,NYIS
2022-10-20,412.0910917103092,9.442231269263777,-52.67349728219746,-0.4151651230527591,NYIS
2022-10-21,412.0424634821167,2.4749455343106868,-51.47963361822884,-2.4236499218866356,NYIS
2022-10-22,411.9937235182889,-22.713711947682157,-48.683870246859165,-3.2450413779610585,NYIS
2022-10-23,411.94486708811036,-21.69674680672861,-47.1397364248937,-3.1985220436494615,NYIS
2022-10-24,411.8958897406734,9.02667424477233,-48.291474175014514,-0.6527378683060192,NYIS
2022-10-25,411.8467873579404,11.734626051004804,-50.496618189796735,8.235769703928213,NYIS
2022-10-26,411.79755608339127,11.272877375738899,-44.68173557304222,6.397533434933337,NYIS
2022-10-27,411.74819194585626,8.122720042871073,-46.608527826679115,-1.4814934003542817,NYIS
2022-10-28,411.6986905597475,3.0249033472392752,-45.27788695634236,2.2543347301265158,NYIS
2022-10-29,411.6490474706255,-21.995398824221784,-45.579808216850395,-3.6355697784775316,NYIS
2022-10-30,411.59925863821815,-20.22766527822101,-40.53779938836766,-15.132422090723082,NYIS
2022-10-31,411.54932003528876,9.650535314300154,-44.875418195997185,-9.811291738151624,NYIS
2022-11-01,411.4992273159288,11.502741725472347,-38.9432222301948,-12.890158209877427,NYIS
2022-11-02,411.44897584618417,10.950875077887641,-36.89572995990157,-27.203316206638704,NYIS
2022-11-03,411.39856084763437,5.442671437073019,-43.018536627555406,-19.29113312124656,NYIS
2022-11-04,411.3479774137226,2.6754708357339143,-38.938130006507926,-16.074326211592393,NYIS
2022-11-05,411.2972205235844,-21.071474210142018,-34.51003577751953,-4.8881327801788075,NYIS
2022-11-06,411.24628516990947,-17.994669300406382,-35.2822776371724,9.186016051578292,NYIS
2022-11-07,411.19516616785967,10.282172878979267,-38.06729608803036,-8.978786122475356,NYIS
2022-11-08,411.14385820887736,11.541628035468756,-44.210285142577995,-9.380816135959094,NYIS
2022-11-09,411.09235609800515,9.837597268377639,-41.66493953988366,0.23235333384229762,NYIS
2022-11-10,411.0406551902175,2.5556391383433787,-39.560303389429045,3.898912962468671,NYIS
2022-11-11,410.9887515734163,2.6900241264431113,-34.138328671288434,0.18478055168350238,NYIS
2022-11-12,410.93664219540364,-19.81589542995893,-33.4743589493185,-9.081539703966484,NYIS
2022-11-13,410.8843250197868,-15.892822884160616,-29.532870382022722,-15.157698538605985,NYIS
2022-11-14,410.831799618791,10.789505178484971,-27.019983172942453,-4.625967339056899,NYIS
2022-11-15,410.77906748671177,11.683404348312788,-22.27528588514493,3.914755990221522,NYIS
2022-11-16,410.7261321215916,8.028150094040138,-27.625840365927676,8.124498565811052,NYIS
2022-11-17,410.6729986029882,0.9493218050136886,-26.954006792769736,12.891490975527859,NYIS
2022-11-18,410.6196732961219,2.8206253059642985,-25.60191510840711,16.10832449802325,NYIS
2022-11-19,410.5661635655778,-19.057243308287077,-19.609273225600518,21.19090588296217,NYIS
2022-11-20,410.5124775674772,-15.127417763575572,-18.428053655208302,24.03091401782433,NYIS
2022-11-21,410.45862425783116,11.444238772347756,-20.329296187315776,26.074472608551957,NYIS
2022-11-22,410.40461333662483,12.113397106586877,-22.930066429706876,10.395621835614804,NYIS
2022-11-23,410.3504548341816,6.914885890118522,-27.03526333321178,11.455592085650267,NYIS
2022-11-24,410.29615872598845,0.49511432282283446,-28.448893781655464,-12.555048394861103,NYIS
2022-11-25,410.2417347899164,2.268337120976669,-30.664339715908838,-6.809762691460151,NYIS
2022-11-26,410.1871924193056,-18.293137451316966,-33.45464259676325,-5.099400518981724,NYIS
2022-11-27,410.13254031109864,-15.315396448259364,-26.614319835628994,-0.16171296909465127,NYIS
2022-11-28,410.07778626026436,11.92103962827055,-16.14884328650981,-14.466034739629094,NYIS
